"reg_idx","M","Rrup","Vs30","Ztor","FS","-1","0.","0.01","0.02","0.03","0.05","0.075","0.1","0.15","0.2","0.25","0.3","0.4","0.5","0.75","1.","1.5","2.","3.","4.","5.","7.5","10."
1,4.,10.,400.,10,0,0.2174849688165126,0.2546364371402923,0.2693227624952103,0.25373394916061154,0.26400020604873264,0.27309397158477833,0.26275236189608053,0.2811084209676079,0.2656750098378967,0.26510744534269914,0.25853168786162195,0.24843332998984832,0.25352834938504193,0.23738787812802206,0.26611347795207463,0.24730604434629325,0.2846985785890034,0.2655405266656336,0.2665526008981602,0.28565155861013625,0.2992562293000964,0.2991294388970637,0.2972837215059356
1,4.,15.848931924611133,400.,10,0,0.21233970993240295,0.2484235298086782,0.2639249194526966,0.24871296986392283,0.25893955918336664,0.26733738874529095,0.2564104409585082,0.27580944283366243,0.25911471920974327,0.2605929294650686,0.2525120241013525,0.2422416920674866,0.24831946515600173,0.23226601859701623,0.2612403951433256,0.24327297161680628,0.28061921936384326,0.2613592018901607,0.26242224838661443,0.2802779246562212,0.295607661753152,0.29449423446635004,0.2929018284735051
1,4.,25.118864315095795,400.,10,0,0.2075436825902705,0.24265121231452647,0.25927789032894144,0.24413209383984605,0.2544956971522526,0.2621804728991621,0.2507125725383683,0.2712049537082962,0.2531470048615111,0.25663052531214264,0.24688074102271687,0.23656903263600085,0.2436082045435947,0.2276479971794938,0.2567663520170057,0.23976580302085837,0.2770959638983401,0.25774017345991235,0.25884700062673244,0.27538405717066633,0.29237106363391263,0.2901794292468361,0.28894883997922544
1,4.,39.810717055349734,400.,10,0,0.20332908940151906,0.23762648114504278,0.2555203843645386,0.24021252873390883,0.25083166730445494,0.2578394890187506,0.24591930031580006,0.2675154623187924,0.24805776525479226,0.25342814202224634,0.24183281284736666,0.2316949209341472,0.23963422409538632,0.2238172924126182,0.2529123675941416,0.236945311282487,0.2743283872177832,0.25485225598979366,0.2559936127287135,0.2712060714313174,0.2897012469056282,0.2864297426985111,0.2856055085800398
1,4.,63.09573444801933,400.,10,0,0.19984543603826968,0.2335766966095436,0.25268103860664154,0.23710326729124584,0.24803078514661034,0.25443066921453944,0.24219451655539168,0.26487134833186304,0.24402093575649686,0.25108609922282454,0.23749709746302075,0.22780330413071864,0.23654298845723748,0.22095333357534935,0.2498045099326635,0.23487862022536415,0.27242137758755897,0.25274630036415424,0.2539169405172077,0.2678659494348799,0.28765434422466324,0.28340968727637145,0.2829693151366399
1,4.,100.,400.,10,0,0.19711718141527004,0.23060741984799205,0.2506418810957481,0.23484658121342245,0.2460672745320137,0.2519284765300261,0.23956766714922742,0.26327631786596906,0.2410465231905521,0.24954727148718547,0.23391628283558968,0.2249502293440293,0.23435371263153337,0.2190974235649836,0.2474491391051267,0.23352114129505389,0.2713744872208238,0.25133372556859906,0.25253896675628046,0.26534361576888116,0.28616510701181047,0.28118228033196124,0.28103942960447775
1,4.,158.48931924611142,400.,10,0,0.19505140921774142,0.2287256957557041,0.24914701605823955,0.23340492252427847,0.2448277454105646,0.2501784599509849,0.23795693690691827,0.2626280685731299,0.23899449370567885,0.24860813140439583,0.23109899100333922,0.22310378513450174,0.23298065340633306,0.21817441822195333,0.2457502414618557,0.23273696168402672,0.2711092476467416,0.2503951036485885,0.2516568205681781,0.26347452952878553,0.2850472888140383,0.27972394360252045,0.2797260559749341
1,4.,251.18864315095823,400.,10,0,0.19357081748124821,0.22802166413504846,0.24794344881067368,0.2328384382895514,0.24426761466006805,0.24905041070137818,0.2373466652701431,0.2628810817211174,0.2377583717252914,0.24807758232985394,0.22926324780752277,0.22236844562771602,0.23239120458532403,0.21814952268955837,0.24463542551484646,0.23242535537262915,0.2715963596096349,0.24967782953051854,0.2510360663722042,0.2620206090165239,0.284060598675617,0.27902662326004585,0.2789260362954583
1,4.,398.1071705534973,400.,10,0,0.19309192961717805,0.22926628380188763,0.247305208946948,0.2338819259529783,0.24493605797737247,0.24897879577698906,0.23837802663453594,0.26458927422389056,0.23791636078024292,0.24834398354972823,0.22959059859212805,0.22370137570916132,0.233142389780018,0.2195505595665523,0.24449073343221617,0.23295192103429824,0.27326522157276767,0.24926794003705124,0.25076501389844186,0.26097103124820764,0.2831871875374774,0.2794460426025706,0.27879565948302415
