"reg_idx","M","Rrup","Vs30","Ztor","FS","-1","0.","0.01","0.02","0.03","0.05","0.075","0.1","0.15","0.2","0.25","0.3","0.4","0.5","0.75","1.","1.5","2.","3.","4.","5.","7.5","10."
3,4.,10.,400.,40,1,0.16042257083635142,0.3046971984132761,0.2845103508204807,0.27507829042119547,0.2927302842343713,0.31858317036634964,0.33848056556812,0.325949946437682,0.3066947858671036,0.2791298260261576,0.24690169954071706,0.2273116123472499,0.1625674909352282,0.14763426729418438,0.1738230266744972,0.17213804531555976,0.15024454951352134,0.14770986690084978,0.1386095183246969,0.15379189169847446,0.17011159736327758,0.1809405540531198,0.21576680775036147
3,4.,15.848931924611133,400.,40,1,0.1567136686223332,0.3018705821557977,0.28261977691024154,0.2716901149896779,0.2893206615737885,0.3147108768064008,0.33601134642613834,0.32194987082859355,0.3020104904539813,0.2760416588924979,0.24330274631611248,0.22346256721714292,0.15807856999777287,0.14324383124206913,0.16946437669303355,0.16798825615995128,0.14474784992889114,0.1417752854772446,0.13431795034706118,0.14874471392800856,0.16601947580738127,0.17668620246492145,0.2122713894932873
3,4.,25.118864315095795,400.,40,1,0.1538045916899803,0.29955821758124834,0.2815921276014795,0.2689254998495458,0.2864105659082434,0.311250417369962,0.33391245994977836,0.3185590893352394,0.2978915192325482,0.2738143890040506,0.24030787442812396,0.22048871008878693,0.15482201124719366,0.1402708409729971,0.16599019443717852,0.16495507676648702,0.14062192503985382,0.13699701718378005,0.13163530407118376,0.1450271708646012,0.16320219855476503,0.17332779374328675,0.20968608504504888
3,4.,39.810717055349734,400.,40,1,0.15192419590467182,0.2978399640533844,0.2814871721546278,0.2669341858340345,0.28421768509627715,0.3083084147919814,0.3322893808165286,0.3159552086555464,0.2944951269883143,0.27266399467006336,0.23809843577406242,0.21883176056801248,0.15337037562966194,0.1393192036973174,0.16390235128966482,0.16341711036359008,0.13844944172904186,0.13399480289651255,0.13097001273374434,0.1430046535060307,0.1619369070891401,0.17121314078057426,0.208302785043743
3,4.,63.09573444801933,400.,40,1,0.15142626610172688,0.2968289163138904,0.282403391827114,0.26595182892251246,0.28311928607023656,0.3060471504534979,0.3312967461848303,0.31439048397264874,0.2920131530923217,0.27288636582523185,0.2369776908615929,0.21914855782900627,0.1545316876168145,0.14116482953503798,0.16389345849708312,0.16391289926492475,0.1389990781050852,0.13344850919148968,0.13258554023319868,0.14286968794251567,0.16238635323403747,0.1706653339731846,0.20842930870899593
3,4.,100.,400.,40,1,0.15299556256795324,0.2969113566633819,0.2846929055627193,0.26656555922338154,0.2839577122173776,0.3049396560357155,0.3313775242101948,0.31445005276982496,0.2909555990349307,0.27516616116718323,0.2377177568765703,0.222732759250785,0.159789009771576,0.14715865394882643,0.16724681835652488,0.16754323817987538,0.1436994516874303,0.13633725607425776,0.1367070223937073,0.14465915708174543,0.16464239024242994,0.17206637001629127,0.21050848964387495
3,4.,158.48931924611142,400.,40,1,0.1582618683776378,0.2994652833060312,0.2895887974221227,0.27045443030268657,0.2888516329535951,0.3065349063642554,0.33399488259252424,0.3177865818832496,0.29298618224930995,0.28142142745494464,0.2424977517118605,0.23254877179374656,0.17230884225719928,0.1601717079457678,0.17680765700581702,0.17693417414540788,0.15574323267065232,0.1446227220668566,0.1439378872952989,0.14847992781140282,0.1689221598177378,0.1761652682203741,0.21545039311666442
3,4.,251.18864315095823,400.,40,1,0.17116975590244407,0.3086977275511112,0.3007933626652801,0.2821738596352731,0.303054467833011,0.3154092978260477,0.3435182302060366,0.32893304008500235,0.30301885055171973,0.2967830401307459,0.25704453624425094,0.25529826040280784,0.1986900362405902,0.18624920143589188,0.19880570668141168,0.1980831027585592,0.18195883939188773,0.16263993763400372,0.15626570992226924,0.15519215924984409,0.17611036929008111,0.18487055547934245,0.2254225482286332
3,4.,398.1071705534973,400.,40,1,0.20018000999195087,0.3355178369875064,0.32785017141059275,0.31261892430906596,0.33834683040320485,0.34322107532999163,0.37126558180120456,0.35900395460635126,0.3334263060201706,0.33329285361982924,0.29427266552168024,0.30436418033038615,0.2509509228996406,0.23655440951550563,0.24511647777525933,0.24274521515557712,0.23472778709599454,0.1990693881270516,0.17901859206919385,0.16804933026382352,0.1890457779973165,0.2029378796259714,0.24549149187788977
3,4.,630.957344480193,400.,40,1,0.26013725610059013,0.40279443730856834,0.3910456298654147,0.3831621230693102,0.41681782221462227,0.4139771686329891,0.4412731253340098,0.43068046895459594,0.4090258237529078,0.4140821435830794,0.37734106634016346,0.4019355792712851,0.3477858319986092,0.3287329847633154,0.33455808274584226,0.3298290661000743,0.3329190147495848,0.26853360152519956,0.2235484411816985,0.19575570002935685,0.21503830290570175,0.24065384623581346,0.28629191456732045
3,4.,1000.,400.,40,1,0.3726152819832605,0.5470418994438203,0.5240062265929997,0.5267132911738952,0.5719346142860291,0.565296113701357,0.5927317471890243,0.5803130306468073,0.5675693454446917,0.5744003983212869,0.5392123416396066,0.5797528172221417,0.5161769238829251,0.48854820813116956,0.4938316044462943,0.486095567929448,0.5035107522462228,0.3926382835846779,0.30897515190294,0.25557712000499055,0.2690849068644214,0.3161809146215935,0.36669740256152156
3,4.,500,400.,40,1,0.22479625773192963,0.3617689214452879,0.35281493914158124,0.34071621359040694,0.36995222051769855,0.37080773141875706,0.39851712020766766,0.3873136548435665,0.36309926927377173,0.3658088833315168,0.3278064397462638,0.34484658839925597,0.29184814041000817,0.2755546085731945,0.28253326446951815,0.2790744329651871,0.27619078149560233,0.2281501220403666,0.1973291249965301,0.17904905774769247,0.19955480422549027,0.21821362963698496,0.26213002665056684
