"reg_idx","M","Rrup","Vs30","Ztor","FS","-1","0.","0.01","0.02","0.03","0.05","0.075","0.1","0.15","0.2","0.25","0.3","0.4","0.5","0.75","1.","1.5","2.","3.","4.","5.","7.5","10."
0,4.,10.,400.,40,1,0.16677455164952318,0.3930723289508017,0.40173208098899743,0.40725607688549503,0.43422080608261276,0.45030369352448957,0.5196101816666601,0.48864281389678366,0.415845421486743,0.3639993684409086,0.30126400417779453,0.26027666596921906,0.17858697853623182,0.1594888170975134,0.16575221303444215,0.16263482620620381,0.14808230998232488,0.1439102642613101,0.1391009437150515,0.15311730355849615,0.17010578615856062,0.17872364863905507,0.21541435617544286
0,4.,15.848931924611133,400.,40,1,0.16343054762019643,0.3918254216875603,0.4004448022992675,0.40520253558851893,0.43174167198178787,0.4472303406889837,0.5179263867844786,0.48656895609081524,0.41489997388965083,0.3626683459400383,0.2984925851962575,0.2576277744418843,0.17470926165076228,0.15635369927991846,0.16258322733332176,0.15842718486208288,0.14314601033459864,0.13853731388569812,0.13499225242499163,0.14812073633836176,0.16594462236335158,0.17428810224732533,0.21165613906153302
0,4.,25.118864315095795,400.,40,1,0.1609453170823621,0.39137962946403637,0.3999642950465667,0.40353377648048705,0.4297194494709702,0.4445873055344012,0.5168554824355425,0.4852654568066629,0.4149466691618847,0.36271803966688565,0.2968826710772858,0.2561906976678423,0.1723914306043985,0.15602208894348898,0.16208947580911637,0.1564170266646543,0.14058469536366924,0.13457271447034502,0.13254119194869834,0.14446673756610182,0.16298935549859286,0.1706915194152684,0.20874428565213096
0,4.,39.810717055349734,400.,40,1,0.15979881953986433,0.3922005335692077,0.40071119571673125,0.40257462904809876,0.4284730860980194,0.44270292396755,0.5168598872209945,0.48513295908585796,0.41667493364686964,0.36511174791530915,0.29740578094229336,0.2570244734242298,0.17311555791392066,0.16104163591118711,0.16697958249012443,0.1586630349386563,0.14223991006957046,0.13284228944629642,0.1322286376922614,0.14254601383402715,0.1615220298989435,0.168297345327325,0.20702207486311056
0,4.,63.09573444801933,400.,40,1,0.16099114340836715,0.39529089675627277,0.40360261942213393,0.4031216269920315,0.42871963775621885,0.442302839043972,0.5188361273879034,0.48699237043236504,0.4214330899816938,0.3717597268563563,0.30225212338557556,0.26246377290691336,0.1801396276461944,0.17637792554729861,0.18271816918238595,0.16939658488268125,0.15160845302513556,0.13456840151199526,0.13452763186794128,0.14262041057500552,0.1617448296836854,0.16749671453449858,0.20698244060278415
0,4.,100.,400.,40,1,0.1667681202340783,0.40302819459155903,0.4108256366664354,0.40724657425528704,0.4322285890838728,0.4452100623099414,0.5247619251815816,0.49275560458751383,0.4321508438019726,0.38676472331509865,0.31648282876410516,0.2778270257980281,0.20044774226684256,0.21102468004769567,0.21929075834551642,0.19675898016033588,0.1752709184464834,0.14205538097024686,0.14020089724483395,0.14491384387563086,0.16388122228141203,0.16888064081981538,0.20960861304205358
0,4.,158.48931924611142,400.,40,1,0.18215009444249636,0.42109538266210705,0.42764931414597585,0.4202331205147068,0.44341307739402874,0.45607617344566087,0.53924285864366,0.5070297196352326,0.4553838385192806,0.4189278210788374,0.35106597966622183,0.31436368259687303,0.246937371325856,0.27915734219224875,0.29221065178886363,0.25411942199538334,0.2242526559739727,0.1600610741753853,0.15110396017620617,0.15001653269039375,0.16851630898864414,0.17375656523370495,0.21721484754932413
0,4.,251.18864315095823,400.,40,1,0.2171089834246795,0.46222644273528113,0.4660449941284887,0.4545181733531114,0.4727105312629192,0.4860919410408195,0.5728105110753272,0.5405315702645488,0.5051026407697435,0.4856565943834783,0.4265247450598456,0.39229486252404616,0.3391496801042762,0.4011199099446163,0.4232756300861491,0.36057240169606936,0.3148957398591094,0.19761637643387478,0.17179081284666972,0.1599465232737719,0.1774628904769945,0.18535360987090335,0.23519798235922165
0,4.,398.1071705534973,400.,40,1,0.2879972956207433,0.5513022264091304,0.5499069007835534,0.5352785928467865,0.5420107101455827,0.5589071891597741,0.6475537778454667,0.6157913837695078,0.6076563403673069,0.6167621322761562,0.5746657001609726,0.5418234844141058,0.5039533683514128,0.6067148469452378,0.644189158242814,0.5432635207347158,0.470884536491813,0.2693569030699462,0.21181224727674278,0.18034286614212985,0.195611281476496,0.21102224784845264,0.27476470230829597
0,4.,630.957344480193,400.,40,1,0.4179168013904593,0.7285668413275648,0.7187775650511998,0.7036634462298412,0.6892707360845235,0.7153579030957028,0.8031359734931479,0.7728048880469649,0.8051587236045067,0.8565629713220062,0.8396067325671318,0.8047494069721439,0.7805648261724369,0.9421932204923223,1.0042952694146454,0.8437254880393144,0.7283753836195176,0.39664851319841227,0.2875565193958933,0.22352060596123768,0.23382920625153517,0.26476225185240193,0.3552572744976285
0,4.,1000.,400.,40,1,0.6396519612928724,1.0505430894152987,1.0287107731901184,1.0163208678802564,0.9689863156388455,1.0134057838084745,1.0992854847774376,1.0708235545076408,1.157603155010021,1.2682711068792174,1.2849958421122292,1.2426178682247762,1.230489756597233,1.48108181333097,1.582246167671193,1.3279636426534605,1.1445405027210973,0.6110241241782639,0.4232150909313485,0.3100936828414656,0.3112290386087862,0.36830092251027485,0.504818264523924
