"reg_idx","M","Rrup","Vs30","Ztor","FS","-1","0.","0.01","0.02","0.03","0.05","0.075","0.1","0.15","0.2","0.25","0.3","0.4","0.5","0.75","1.","1.5","2.","3.","4.","5.","7.5","10."
7,4.,10.,400.,10,0,0.22117124766600277,0.28946609274313595,0.29663283445276545,0.287290973798676,0.2898864972457407,0.29637743029971425,0.3011832212147653,0.3061363331952983,0.2954358668880157,0.2853029947948519,0.2781313043419014,0.2742749125399878,0.25955349414204637,0.2427169957602748,0.2765590363527767,0.2597136160814904,0.29938012963549554,0.26719708387242086,0.27239067172586245,0.2983348136164494,0.3031276395055157,0.30070995411573537,0.2995209845256132
7,4.,15.848931924611133,400.,10,0,0.21752676039100885,0.2861099014188909,0.29304945069358784,0.283133915262097,0.2867860642369722,0.2934880409700227,0.2966811246334558,0.3019999479755364,0.29123659003688807,0.2824327977353878,0.2736715788337611,0.2696911167165974,0.25507551687528324,0.23824221959040837,0.2726111626423669,0.25621119940437187,0.2955044429492887,0.2632526119294311,0.26879186590404686,0.29340502166761506,0.2997355791922645,0.29612281123082607,0.2951962422919102
7,4.,25.118864315095795,400.,10,0,0.21448313511109507,0.2833024400209945,0.2902373239088488,0.279475721443261,0.2843516737607619,0.2912698676538674,0.2928229497443588,0.29853593224669683,0.2878037645924389,0.2802532811818392,0.2696609925213113,0.26568253298715333,0.2512104282029793,0.23434219457960684,0.26920442390097477,0.2532770050395859,0.29217686928855086,0.25992226812360925,0.2659205929429722,0.28904144699374884,0.29677025875975754,0.29190081408178603,0.29136121394753595
7,4.,39.810717055349734,400.,10,0,0.21225095408909886,0.28123836596228374,0.28825355756027154,0.2765225222092679,0.2826679517765735,0.289845419112263,0.2897888802214137,0.29593931954316144,0.28528055608404707,0.27889337569648565,0.26628408688196986,0.2624906288182199,0.24819142119428783,0.23132803056952383,0.26653934497104176,0.25106220802709983,0.2895817270758114,0.25740811431778216,0.2640150613109692,0.2855211321609234,0.29437430614591276,0.2883107634604738,0.2882216729590482
7,4.,63.09573444801933,400.,10,0,0.21097572942241308,0.2800308163491781,0.2870430306738744,0.2744311029847561,0.28174153424993753,0.2892419689471001,0.28767130597891444,0.2943337446715399,0.2836845547815576,0.27838085298706405,0.2636832053748833,0.2602773427557017,0.24617369091279498,0.22943822530415062,0.264737013483653,0.24964482849508457,0.2878212689487171,0.25582887249234604,0.2632592804826702,0.2830509417681336,0.29259382363338954,0.28555878620818737,0.28592147970368337
7,4.,100.,400.,10,0,0.21073913453400764,0.27970218320740164,0.28642496924665534,0.27330894214667867,0.28149186863637243,0.28937493221253113,0.2864722920915419,0.293775738887164,0.2828964910390976,0.2786374933077059,0.2619739888873765,0.2591247572179501,0.2452393136416941,0.22884866247556063,0.26385284619308724,0.24905174012551465,0.2869440711591377,0.2552535181502483,0.26382490027784217,0.28179543643689126,0.29137396949258143,0.28379544533519535,0.2845560786734209
7,4.,158.48931924611142,400.,10,0,0.21166594752625156,0.2802924092869818,0.28617492867008176,0.2733140001369429,0.28183108819101127,0.290141238194948,0.28622015350780267,0.2943939167705895,0.28277401147587733,0.2796027843543589,0.26139274917067185,0.259152157192544,0.24551423102925996,0.22981057712970573,0.2639926642128967,0.2493847450623953,0.287087038968052,0.25585749271937636,0.2660253158322046,0.28201458819320124,0.29061901121172456,0.28319614699287593,0.28425213286399886
7,4.,251.18864315095823,400.,10,0,0.21429085033377931,0.28226614636276903,0.2863871556965628,0.27500416247112675,0.2829875066695198,0.29180370598586924,0.2874001151788222,0.29687538269507474,0.28360915789537,0.28169382104791085,0.26278037251330205,0.2609314556798567,0.24757260298537043,0.2330985426820624,0.2656966484375637,0.25122320569969897,0.2889204696826031,0.2583997153133914,0.2707510589488375,0.2844841266707764,0.290434899508571,0.2842261394908874,0.2854185466743245
7,4.,398.1071705534973,400.,10,0,0.22056244220392923,0.28769190105405995,0.28862348568425095,0.2803150190721848,0.28648336106883815,0.2961520923518514,0.29220268093432583,0.3038288588270893,0.2875152880761271,0.2871458691600101,0.26889483282027465,0.26665867564179835,0.2535673978789175,0.24120282850218802,0.27101313859860904,0.2567334773622373,0.29487246176477333,0.26550242796613305,0.28058224239526286,0.29162347422857077,0.2918871529258397,0.28837863012789045,0.28944367999560006
7,4.,630.957344480193,400.,10,0,0.23619608882895596,0.3031829479075368,0.29902324147299003,0.2949465600425844,0.29769746781234063,0.3095211988215935,0.30763050214641885,0.3230526722081874,0.3019986601630541,0.30335972794402566,0.28742710283685474,0.2829834912473836,0.2699377558406153,0.2610188791951679,0.2861136530023712,0.27231801725221844,0.3120635479120364,0.2845996185850132,0.302280509519511,0.3101411077826503,0.2990814458233606,0.30001994616418776,0.30044787624847463
7,4.,1000.,400.,10,0,0.2747207405210686,0.34542316737578116,0.3346947311799428,0.33289608108361063,0.3311341259037755,0.3487810592799458,0.35124608019742404,0.37327376195568857,0.34661400650978746,0.34900340933429,0.33589443046456763,0.32605144132685393,0.31217433655011684,0.30817675093510105,0.326111780041177,0.31328902603094294,0.3575512951621998,0.33279354629418706,0.3510168445305807,0.3557420756788905,0.32384850047560804,0.3301931280134286,0.3289528277975118
7,4.,500,400.,10,0,0.22652318243432715,0.29337536897689037,0.29203716582190975,0.2857795277435944,0.29045925991852617,0.3009252499005531,0.29774338065023054,0.3109753654006795,0.29251678751131793,0.29300933738802715,0.275714160239981,0.2726983843455889,0.2596833883553235,0.2488308526021303,0.2765992345206608,0.26250502794730507,0.3012175195126678,0.27267699321318106,0.28914590769807125,0.29866305936777715,0.2942507610078073,0.29273194425914056,0.29357004880700543
7,4.,800,400.,10,0,0.2519129088838874,0.3199841189814873,0.31251717232391274,0.31022795556469857,0.31068770290165976,0.32483691117273833,0.3248848873632167,0.3432832547845349,0.31932141949743276,0.3214037509605873,0.3070478968454714,0.30029518281521,0.2869996815320136,0.2804632739457746,0.3021580438751295,0.28880631227331127,0.33034471406369814,0.30421335947913625,0.32260478612665233,0.32876698338913446,0.3084072161650444,0.3121484979400514,0.31189130667748116
7,4.5,10.,400.,10,0,0.19461724859287002,0.2620286100554074,0.26827401557244607,0.2602219877883254,0.26090441593978303,0.26931216453803464,0.2776277833762837,0.279342914627929,0.2671390283228768,0.25811668501591295,0.24873173846454938,0.24679556955194928,0.2286844067539028,0.21162153267443173,0.24123854229245031,0.22693900137459802,0.26146619922754366,0.2313988146965075,0.2344940584520085,0.25818959889001325,0.26073853452282963,0.259771589907138,0.25828375973120576
7,4.5,15.848931924611133,400.,10,0,0.19104148384653688,0.25876044558966144,0.26462106597789964,0.2561818955730979,0.2576836798527203,0.266393121330111,0.2733331939077618,0.27511123297876877,0.2629765392292004,0.25508221089914385,0.24429544125257804,0.24217173052044386,0.22419945334354335,0.20702013815285025,0.23725221140570812,0.22340615748827372,0.25752696623454785,0.2273633069115789,0.23077406051288832,0.25336720235042204,0.25727647814154764,0.2552853939858634,0.25393957174006715
7,4.5,25.118864315095795,400.,10,0,0.18802096974879767,0.2559895100980941,0.26168342231850183,0.2525602954354882,0.2550865585871454,0.26408147508745416,0.2695818664181388,0.2715030947613115,0.2595126260695275,0.2526666406067641,0.24024508007225712,0.23803437891918133,0.22026773493363336,0.20293439008021155,0.2337872090706624,0.22041518416559225,0.25408545032379437,0.223897819715228,0.2277473326096476,0.24904375692800593,0.25420226982331084,0.2511001729655027,0.25002641146562093
7,4.5,39.810717055349734,400.,10,0,0.1857943442178599,0.25392897982083595,0.2595529295643697,0.24958823709159064,0.2532196922111827,0.2625188270326392,0.2665787948939038,0.2687387162806996,0.25691732473981976,0.2510280503775092,0.23678339786166772,0.23465828641133166,0.2171584442438318,0.19972309952743086,0.23107860132457192,0.21815318371767392,0.2513704869130495,0.2212540816008032,0.22570486149105562,0.24554124526127183,0.2516982351423584,0.24752304961360708,0.24679729430030306
